1940,808,1.2559,43.24
1935,808,1.2559,43.08
1930,809,1.2559,42.92
1925,809,1.2559,42.76
1920,809,1.2559,42.6
1914,809,1.2559,42.44
1909,809,1.2559,42.28
1904,809,1.2559,42.12
1899,809,1.2559,41.96
1894,809,1.2559,41.8
1889,809,1.2559,41.64
1884,809,1.2559,41.48
1879,809,1.2559,41.32
1874,809,1.2559,41.16
1869,809,1.2559,41
1864,810,1.2559,40.84
1860,810,1.2559,40.68
1855,810,1.2559,40.52
1850,810,1.2559,40.36
1845,810,1.2559,40.2
1840,810,1.2559,40.04
1836,810,1.2559,39.88
1831,810,1.2559,39.72
1826,810,1.2559,39.56
1821,810,1.2559,39.4
1817,810,1.2559,39.24
1812,810,1.2559,39.08
1807,810,1.2559,38.92
1803,810,1.2559,38.76
1798,810,1.2559,38.6
1794,811,1.2559,38.44
1789,811,1.2559,38.28
1785,811,1.2559,38.12
1780,811,1.2559,37.96
1776,811,1.2559,37.8
1771,811,1.2559,37.64
1767,811,1.2559,37.48
1762,811,1.2559,37.32
1758,811,1.2559,37.16
1754,811,1.2559,37
1749,811,1.2559,36.84
1745,811,1.2559,36.68
1741,811,1.2559,36.52
1736,811,1.2559,36.36
1732,811,1.2559,36.2
1728,811,1.2559,36.04
1723,811,1.2559,35.88
1719,811,1.2559,35.72
1715,812,1.2559,35.56
1711,812,1.2559,35.4
1706,812,1.2559,35.24
1702,812,1.2559,35.08
1698,812,1.2559,34.92
1694,812,1.2559,34.76
1690,812,1.2559,34.6
1686,812,1.2559,34.44
1682,812,1.2559,34.28
1678,812,1.2559,34.12
1673,812,1.2559,33.96
1669,812,1.2559,33.8
1665,812,1.2559,33.64
1661,812,1.2559,33.48
1657,812,1.2559,33.32
1653,812,1.2559,33.16
1649,812,1.2559,33
1645,812,1.2559,32.84
1641,812,1.2559,32.68
1638,812,1.2559,32.52
1634,813,1.2559,32.36
1630,813,1.2559,32.2
1626,813,1.2559,32.04
1622,813,1.2559,31.88
1618,813,1.2559,31.72
1614,813,1.2559,31.56
1610,813,1.2559,31.4
1607,813,1.2559,31.24
1603,813,1.2559,31.08
1599,813,1.2559,30.92
1595,813,1.2559,30.76
1591,813,1.2559,30.6
1588,813,1.2559,30.44
1584,813,1.2559,30.28
1580,813,1.2559,30.12
1576,813,1.2559,29.96
1573,813,1.2559,29.8
1569,813,1.2559,29.64
1565,813,1.2559,29.48
1562,813,1.2559,29.32
1558,813,1.2559,29.16
1554,813,1.2559,29
1551,813,1.2559,28.84
1547,814,1.2559,28.68
1543,814,1.2559,28.52
1540,814,1.2559,28.36
1536,814,1.2559,28.2
1533,814,1.2559,28.04
1529,814,1.2559,27.88
1525,814,1.2559,27.72
1522,814,1.2559,27.56
1518,814,1.2559,27.4
1515,814,1.2559,27.24
1511,814,1.2559,27.08
1508,814,1.2559,26.92
1504,814,1.2559,26.76
1501,814,1.2559,26.6
1497,814,1.2559,26.44
1494,814,1.2559,26.28
1490,814,1.2559,26.12
1487,814,1.2559,25.96
1483,814,1.2559,25.8
1480,814,1.2559,25.64
1477,814,1.2559,25.48
1473,814,1.2559,25.32
1470,814,1.2559,25.16
1466,814,1.2559,25
1463,814,1.2559,24.84
1460,814,1.2559,24.68
1456,814,1.2559,24.52
1453,814,1.2559,24.36
1449,814,1.2559,24.2
1446,814,1.2559,24.04
1443,815,1.2559,23.88
1439,815,1.2559,23.72
1436,815,1.2559,23.56
1433,815,1.2559,23.4
1429,815,1.2559,23.24
1426,815,1.2559,23.08
1423,815,1.2559,22.92
1420,815,1.2559,22.76
1416,815,1.2559,22.6
1413,815,1.2559,22.44
1410,815,1.2559,22.28
1406,815,1.2559,22.12
1403,815,1.2559,21.96
1400,815,1.2559,21.8
1397,815,1.2559,21.64
1394,815,1.2559,21.48
1390,815,1.2559,21.32
1387,815,1.2559,21.16
1384,815,1.2559,21
1381,815,1.2559,20.84
1377,815,1.2559,20.68
1374,815,1.2559,20.52
1371,815,1.2559,20.36
1368,815,1.2559,20.2
1365,815,1.2559,20.04
1362,815,1.2559,19.88
1358,815,1.2559,19.72
1355,815,1.2559,19.56
1352,815,1.2559,19.4
1349,815,1.2559,19.24
1346,815,1.2559,19.08
1343,815,1.2559,18.92
1340,815,1.2559,18.76
1337,815,1.2559,18.6
1333,815,1.2559,18.44
1330,815,1.2559,18.28
1327,815,1.2559,18.12
1324,815,1.2559,17.96
1321,815,1.2559,17.8
1318,815,1.2559,17.64
1315,816,1.2559,17.48
1312,816,1.2559,17.32
1309,816,1.2559,17.16
1306,816,1.2559,17
1303,816,1.2559,16.84
1300,816,1.2559,16.68
1297,816,1.2559,16.52
1294,816,1.2559,16.36
1291,816,1.2559,16.2
1288,816,1.2559,16.04
1284,816,1.2559,15.88
1281,816,1.2559,15.72
1278,816,1.2559,15.56
1275,816,1.2559,15.4
1272,816,1.2559,15.24
1269,816,1.2559,15.08
1266,816,1.2559,14.92
1263,816,1.2559,14.76
1260,816,1.2559,14.6
1258,816,1.2559,14.44
1255,816,1.2559,14.28
1252,816,1.2559,14.12
1249,816,1.2559,13.96
1246,816,1.2559,13.8
1243,816,1.2559,13.64
1240,816,1.2559,13.48
1237,816,1.2559,13.32
1234,816,1.2559,13.16
1231,816,1.2559,13
1228,816,1.2559,12.84
1225,816,1.2559,12.68
1222,816,1.2559,12.52
1219,816,1.2559,12.36
1216,816,1.2559,12.2
1213,816,1.2559,12.04
1210,816,1.2559,11.88
1207,816,1.2559,11.72
1205,816,1.2559,11.56
1202,816,1.2559,11.4
1199,816,1.2559,11.24
1196,816,1.2559,11.08
1193,816,1.2559,10.92
1190,816,1.2559,10.76
1187,816,1.2559,10.6
1184,816,1.2559,10.44
1181,816,1.2559,10.28
1178,816,1.2559,10.12
1176,816,1.2559,9.96
1173,816,1.2559,9.8
1170,816,1.2559,9.64
1167,816,1.2559,9.48
1164,816,1.2559,9.32
1161,816,1.2559,9.16
1158,816,1.2559,9
1156,816,1.2559,8.84
1153,816,1.2559,8.68
1150,816,1.2559,8.52
1147,816,1.2559,8.36
1144,816,1.2559,8.2
1141,816,1.2559,8.04
1138,816,1.2559,7.88
1136,816,1.2559,7.72
1133,816,1.2559,7.56
1130,816,1.2559,7.4
1127,816,1.2559,7.24
1124,816,1.2559,7.08
1121,816,1.2559,6.92
1119,816,1.2559,6.76
1116,816,1.2559,6.6
1113,816,1.2559,6.44
1110,816,1.2559,6.28
1107,816,1.2559,6.12
1104,816,1.2559,5.96
1102,816,1.2559,5.8
1099,816,1.2559,5.64
1096,816,1.2559,5.48
1093,816,1.2559,5.32
1090,816,1.2559,5.16
1087,816,1.2559,5
1085,816,1.2559,4.84
1082,817,1.2559,4.68
1079,817,1.2559,4.52
1076,817,1.2559,4.36
1073,817,1.2559,4.2
1071,817,1.2559,4.04
1068,817,1.2559,3.88
1065,817,1.2559,3.72
1062,817,1.2559,3.56
1059,817,1.2559,3.4
1057,817,1.2559,3.24
1054,817,1.2559,3.08
1051,817,1.2559,2.92
1048,817,1.2559,2.76
1045,817,1.2559,2.6
1043,817,1.2559,2.44
1040,817,1.2559,2.28
1037,817,1.2559,2.12
1034,817,1.2559,1.96
1031,817,1.2559,1.8
1029,817,1.2559,1.64
1026,817,1.2559,1.48
1023,817,1.2559,1.32
1020,817,1.2559,1.16
1017,817,1.2559,1
1015,817,1.2559,0.84
1012,817,1.2559,0.68
1009,817,1.2559,0.52
1006,817,1.2559,0.36
1003,817,1.2559,0.2
1001,817,1.2559,0.04
998,817,1.2559,-0.12
995,817,1.2559,-0.28
992,817,1.2559,-0.44
990,817,1.2559,-0.6
987,817,1.2559,-0.76
984,817,1.2559,-0.92
981,817,1.2559,-1.08
978,817,1.2559,-1.24
976,817,1.2559,-1.4
973,817,1.2559,-1.56
970,817,1.2559,-1.72
967,817,1.2559,-1.88
964,817,1.2559,-2.04
962,817,1.2559,-2.2
959,817,1.2559,-2.36
956,817,1.2559,-2.52
953,817,1.2559,-2.68
950,817,1.2559,-2.84
948,817,1.2559,-3
945,817,1.2559,-3.16
942,817,1.2559,-3.32
939,817,1.2559,-3.48
936,817,1.2559,-3.64
934,817,1.2559,-3.8
931,817,1.2559,-3.96
928,817,1.2559,-4.12
925,817,1.2559,-4.28
922,817,1.2559,-4.44
920,817,1.2559,-4.6
917,817,1.2559,-4.76
914,816,1.2559,-4.92
911,816,1.2559,-5.08
908,816,1.2559,-5.24
905,816,1.2559,-5.4
903,816,1.2559,-5.56
900,816,1.2559,-5.72
897,816,1.2559,-5.88
894,816,1.2559,-6.04
891,816,1.2559,-6.2
889,816,1.2559,-6.36
886,816,1.2559,-6.52
883,816,1.2559,-6.68
880,816,1.2559,-6.84
877,816,1.2559,-7
874,816,1.2559,-7.16
872,816,1.2559,-7.32
869,816,1.2559,-7.48
866,816,1.2559,-7.64
863,816,1.2559,-7.8
860,816,1.2559,-7.96
857,816,1.2559,-8.12
854,816,1.2559,-8.28
852,816,1.2559,-8.44
849,816,1.2559,-8.6
846,816,1.2559,-8.76
843,816,1.2559,-8.92
840,816,1.2559,-9.08
837,816,1.2559,-9.24
834,816,1.2559,-9.4
832,816,1.2559,-9.56
829,816,1.2559,-9.72
826,816,1.2559,-9.88
823,816,1.2559,-10.04
820,816,1.2559,-10.2
817,816,1.2559,-10.36
814,816,1.2559,-10.52
811,816,1.2559,-10.68
809,816,1.2559,-10.84
806,816,1.2559,-11
803,816,1.2559,-11.16
800,816,1.2559,-11.32
797,816,1.2559,-11.48
794,816,1.2559,-11.64
791,816,1.2559,-11.8
788,816,1.2559,-11.96
785,816,1.2559,-12.12
782,816,1.2559,-12.28
779,816,1.2559,-12.44
776,816,1.2559,-12.6
774,816,1.2559,-12.76
771,816,1.2559,-12.92
768,816,1.2559,-13.08
765,816,1.2559,-13.24
762,816,1.2559,-13.4
759,816,1.2559,-13.56
756,816,1.2559,-13.72
753,816,1.2559,-13.88
750,816,1.2559,-14.04
747,816,1.2559,-14.2
744,816,1.2559,-14.36
741,816,1.2559,-14.52
738,816,1.2559,-14.68
735,816,1.2559,-14.84
732,816,1.2559,-15
729,816,1.2559,-15.16
726,816,1.2559,-15.32
723,816,1.2559,-15.48
720,816,1.2559,-15.64
717,816,1.2559,-15.8
714,816,1.2559,-15.96
711,816,1.2559,-16.12
708,816,1.2559,-16.28
705,816,1.2559,-16.44
702,816,1.2559,-16.6
699,816,1.2559,-16.76
696,816,1.2559,-16.92
693,816,1.2559,-17.08
690,816,1.2559,-17.24
687,816,1.2559,-17.4
684,816,1.2559,-17.56
680,815,1.2559,-17.72
677,815,1.2559,-17.88
674,815,1.2559,-18.04
671,815,1.2559,-18.2
668,815,1.2559,-18.36
665,815,1.2559,-18.52
662,815,1.2559,-18.68
659,815,1.2559,-18.84
656,815,1.2559,-19
653,815,1.2559,-19.16
649,815,1.2559,-19.32
646,815,1.2559,-19.48
643,815,1.2559,-19.64
640,815,1.2559,-19.8
637,815,1.2559,-19.96
634,815,1.2559,-20.12
630,815,1.2559,-20.28
627,815,1.2559,-20.44
624,815,1.2559,-20.6
621,815,1.2559,-20.76
618,815,1.2559,-20.92
615,815,1.2559,-21.08
611,815,1.2559,-21.24
608,815,1.2559,-21.4
605,815,1.2559,-21.56
602,815,1.2559,-21.72
598,815,1.2559,-21.88
595,815,1.2559,-22.04
592,815,1.2559,-22.2
589,815,1.2559,-22.36
585,815,1.2559,-22.52
582,815,1.2559,-22.68
579,815,1.2559,-22.84
576,815,1.2559,-23
572,815,1.2559,-23.16
569,815,1.2559,-23.32
566,815,1.2559,-23.48
562,815,1.2559,-23.64
559,815,1.2559,-23.8
556,815,1.2559,-23.96
552,814,1.2559,-24.12
549,814,1.2559,-24.28
546,814,1.2559,-24.44
542,814,1.2559,-24.6
539,814,1.2559,-24.76
535,814,1.2559,-24.92
532,814,1.2559,-25.08
529,814,1.2559,-25.24
525,814,1.2559,-25.4
522,814,1.2559,-25.56
518,814,1.2559,-25.72
515,814,1.2559,-25.88
511,814,1.2559,-26.04
508,814,1.2559,-26.2
504,814,1.2559,-26.36
501,814,1.2559,-26.52
497,814,1.2559,-26.68
494,814,1.2559,-26.84
490,814,1.2559,-27
487,814,1.2559,-27.16
483,814,1.2559,-27.32
480,814,1.2559,-27.48
476,814,1.2559,-27.64
473,814,1.2559,-27.8
469,814,1.2559,-27.96
466,814,1.2559,-28.12
462,814,1.2559,-28.28
458,814,1.2559,-28.44
455,814,1.2559,-28.6
451,813,1.2559,-28.76
448,813,1.2559,-28.92
444,813,1.2559,-29.08
440,813,1.2559,-29.24
437,813,1.2559,-29.4
433,813,1.2559,-29.56
429,813,1.2559,-29.72
425,813,1.2559,-29.88
422,813,1.2559,-30.04
418,813,1.2559,-30.2
414,813,1.2559,-30.36
410,813,1.2559,-30.52
407,813,1.2559,-30.68
403,813,1.2559,-30.84
399,813,1.2559,-31
395,813,1.2559,-31.16
392,813,1.2559,-31.32
388,813,1.2559,-31.48
384,813,1.2559,-31.64
380,813,1.2559,-31.8
376,813,1.2559,-31.96
372,813,1.2559,-32.12
368,813,1.2559,-32.28
364,813,1.2559,-32.44
360,812,1.2559,-32.6
357,812,1.2559,-32.76
353,812,1.2559,-32.92
349,812,1.2559,-33.08
345,812,1.2559,-33.24
341,812,1.2559,-33.4
337,812,1.2559,-33.56
333,812,1.2559,-33.72
329,812,1.2559,-33.88
324,812,1.2559,-34.04
320,812,1.2559,-34.2
316,812,1.2559,-34.36
312,812,1.2559,-34.52
308,812,1.2559,-34.68
304,812,1.2559,-34.84
300,812,1.2559,-35
296,812,1.2559,-35.16
291,812,1.2559,-35.32
287,812,1.2559,-35.48
283,812,1.2559,-35.64
279,811,1.2559,-35.8
275,811,1.2559,-35.96
270,811,1.2559,-36.12
266,811,1.2559,-36.28
262,811,1.2559,-36.44
257,811,1.2559,-36.6
253,811,1.2559,-36.76
249,811,1.2559,-36.92
244,811,1.2559,-37.08
240,811,1.2559,-37.24
235,811,1.2559,-37.4
231,811,1.2559,-37.56
227,811,1.2559,-37.72
222,811,1.2559,-37.88
218,811,1.2559,-38.04
213,811,1.2559,-38.2
209,811,1.2559,-38.36
204,810,1.2559,-38.52
199,810,1.2559,-38.68
195,810,1.2559,-38.84
190,810,1.2559,-39
186,810,1.2559,-39.16
181,810,1.2559,-39.32
176,810,1.2559,-39.48
172,810,1.2559,-39.64
167,810,1.2559,-39.8
162,810,1.2559,-39.96
157,810,1.2559,-40.12
153,810,1.2559,-40.28
148,810,1.2559,-40.44
143,810,1.2559,-40.6
138,810,1.2559,-40.76
133,809,1.2559,-40.92
128,809,1.2559,-41.08
123,809,1.2559,-41.24
118,809,1.2559,-41.4
113,809,1.2559,-41.56
108,809,1.2559,-41.72
103,809,1.2559,-41.88
98,809,1.2559,-42.04
93,809,1.2559,-42.2
88,809,1.2559,-42.36
83,809,1.2559,-42.52
78,809,1.2559,-42.68
73,809,1.2559,-42.84
67,809,1.2559,-43
62,808,1.2559,-43.16
57,808,1.2559,-43.32
52,808,1.2559,-43.48
46,808,1.2559,-43.64
41,808,1.2559,-43.8
36,808,1.2559,-43.96
30,808,1.2559,-44.12
25,808,1.2559,-44.28
19,808,1.2559,-44.44
14,808,1.2559,-44.6
8,808,1.2559,-44.76
3,808,1.2559,-44.92
2000,775,2.5859,45
1994,775,2.5859,44.84
1989,775,2.5859,44.68
1983,775,2.5859,44.52
1978,775,2.5859,44.36
1972,776,2.5859,44.2
1967,776,2.5859,44.04
1962,776,2.5859,43.88
1956,776,2.5859,43.72
1951,776,2.5859,43.56
1946,776,2.5859,43.4
1940,777,2.5859,43.24
1935,777,2.5859,43.08
1930,777,2.5859,42.92
1925,777,2.5859,42.76
1920,777,2.5859,42.6
1914,777,2.5859,42.44
1909,777,2.5859,42.28
1904,778,2.5859,42.12
1899,778,2.5859,41.96
1894,778,2.5859,41.8
1889,778,2.5859,41.64
1884,778,2.5859,41.48
1879,778,2.5859,41.32
1874,779,2.5859,41.16
1869,779,2.5859,41
1864,779,2.5859,40.84
1860,779,2.5859,40.68
1855,779,2.5859,40.52
1850,779,2.5859,40.36
1845,779,2.5859,40.2
1840,780,2.5859,40.04
1836,780,2.5859,39.88
1831,780,2.5859,39.72
1826,780,2.5859,39.56
1821,780,2.5859,39.4
1817,780,2.5859,39.24
1812,780,2.5859,39.08
1807,780,2.5859,38.92
1803,781,2.5859,38.76
1798,781,2.5859,38.6
1794,781,2.5859,38.44
1789,781,2.5859,38.28
1785,781,2.5859,38.12
1780,781,2.5859,37.96
1776,781,2.5859,37.8
1771,781,2.5859,37.64
1767,782,2.5859,37.48
1762,782,2.5859,37.32
1758,782,2.5859,37.16
1754,782,2.5859,37
1749,782,2.5859,36.84
1745,782,2.5859,36.68
1741,782,2.5859,36.52
1736,782,2.5859,36.36
1732,783,2.5859,36.2
1728,783,2.5859,36.04
1723,783,2.5859,35.88
1719,783,2.5859,35.72
1715,783,2.5859,35.56
1711,783,2.5859,35.4
1706,783,2.5859,35.24
1702,783,2.5859,35.08
1698,783,2.5859,34.92
1694,784,2.5859,34.76
1690,784,2.5859,34.6
1686,784,2.5859,34.44
1682,784,2.5859,34.28
1678,784,2.5859,34.12
1673,784,2.5859,33.96
1669,784,2.5859,33.8
1665,784,2.5859,33.64
1661,784,2.5859,33.48
1657,784,2.5859,33.32
1653,785,2.5859,33.16
1649,785,2.5859,33
1645,785,2.5859,32.84
1641,785,2.5859,32.68
1638,785,2.5859,32.52
1634,785,2.5859,32.36
1630,785,2.5859,32.2
1626,785,2.5859,32.04
1622,785,2.5859,31.88
1618,785,2.5859,31.72
1614,785,2.5859,31.56
1610,786,2.5859,31.4
1607,786,2.5859,31.24
1603,786,2.5859,31.08
1599,786,2.5859,30.92
1595,786,2.5859,30.76
1591,786,2.5859,30.6
1588,786,2.5859,30.44
1584,786,2.5859,30.28
1580,786,2.5859,30.12
1576,786,2.5859,29.96
1573,786,2.5859,29.8
1569,787,2.5859,29.64
1565,787,2.5859,29.48
1562,787,2.5859,29.32
1558,787,2.5859,29.16
1554,787,2.5859,29
1551,787,2.5859,28.84
1547,787,2.5859,28.68
1543,787,2.5859,28.52
1540,787,2.5859,28.36
1536,787,2.5859,28.2
1533,787,2.5859,28.04
1529,787,2.5859,27.88
1525,787,2.5859,27.72
1522,788,2.5859,27.56
1518,788,2.5859,27.4
1515,788,2.5859,27.24
1511,788,2.5859,27.08
1508,788,2.5859,26.92
1504,788,2.5859,26.76
1501,788,2.5859,26.6
1497,788,2.5859,26.44
1494,788,2.5859,26.28
1490,788,2.5859,26.12
1487,788,2.5859,25.96
1483,788,2.5859,25.8
1480,788,2.5859,25.64
1477,788,2.5859,25.48
1473,789,2.5859,25.32
1470,789,2.5859,25.16
1466,789,2.5859,25
1463,789,2.5859,24.84
1460,789,2.5859,24.68
1456,789,2.5859,24.52
1453,789,2.5859,24.36
1449,789,2.5859,24.2
1446,789,2.5859,24.04
1443,789,2.5859,23.88
1439,789,2.5859,23.72
1436,789,2.5859,23.56
1433,789,2.5859,23.4
1429,789,2.5859,23.24
1426,789,2.5859,23.08
1423,789,2.5859,22.92
1420,790,2.5859,22.76
1416,790,2.5859,22.6
1413,790,2.5859,22.44
1410,790,2.5859,22.28
1406,790,2.5859,22.12
1403,790,2.5859,21.96
1400,790,2.5859,21.8
1397,790,2.5859,21.64
1394,790,2.5859,21.48
1390,790,2.5859,21.32
1387,790,2.5859,21.16
1384,790,2.5859,21
1381,790,2.5859,20.84
1377,790,2.5859,20.68
1374,790,2.5859,20.52
1371,790,2.5859,20.36
1368,790,2.5859,20.2
1365,790,2.5859,20.04
1362,790,2.5859,19.88
1358,791,2.5859,19.72
1355,791,2.5859,19.56
1352,791,2.5859,19.4
1349,791,2.5859,19.24
1346,791,2.5859,19.08
1343,791,2.5859,18.92
1340,791,2.5859,18.76
1337,791,2.5859,18.6
1333,791,2.5859,18.44
1330,791,2.5859,18.28
1327,791,2.5859,18.12
1324,791,2.5859,17.96
1321,791,2.5859,17.8
1318,791,2.5859,17.64
1315,791,2.5859,17.48
1312,791,2.5859,17.32
1309,791,2.5859,17.16
1306,791,2.5859,17
1303,791,2.5859,16.84
1300,791,2.5859,16.68
1297,791,2.5859,16.52
1294,791,2.5859,16.36
1291,791,2.5859,16.2
1288,792,2.5859,16.04
1284,792,2.5859,15.88
1281,792,2.5859,15.72
1278,792,2.5859,15.56
1275,792,2.5859,15.4
1272,792,2.5859,15.24
1269,792,2.5859,15.08
1266,792,2.5859,14.92
1263,792,2.5859,14.76
1260,792,2.5859,14.6
1258,792,2.5859,14.44
1255,792,2.5859,14.28
1252,792,2.5859,14.12
1249,792,2.5859,13.96
1246,792,2.5859,13.8
1243,792,2.5859,13.64
1240,792,2.5859,13.48
1237,792,2.5859,13.32
1234,792,2.5859,13.16
1231,792,2.5859,13
1228,792,2.5859,12.84
1225,792,2.5859,12.68
1222,792,2.5859,12.52
1219,792,2.5859,12.36
1216,792,2.5859,12.2
1213,792,2.5859,12.04
1210,792,2.5859,11.88
1207,792,2.5859,11.72
1205,792,2.5859,11.56
1202,792,2.5859,11.4
1199,792,2.5859,11.24
1196,792,2.5859,11.08
1193,793,2.5859,10.92
1190,793,2.5859,10.76
1187,793,2.5859,10.6
1184,793,2.5859,10.44
1181,793,2.5859,10.28
1178,793,2.5859,10.12
1176,793,2.5859,9.96
1173,793,2.5859,9.8
1170,793,2.5859,9.64
1167,793,2.5859,9.48
1164,793,2.5859,9.32
1161,793,2.5859,9.16
1158,793,2.5859,9
1156,793,2.5859,8.84
1153,793,2.5859,8.68
1150,793,2.5859,8.52
1147,793,2.5859,8.36
1144,793,2.5859,8.2
1141,793,2.5859,8.04
1138,793,2.5859,7.88
1136,793,2.5859,7.72
1133,793,2.5859,7.56
1130,793,2.5859,7.4
1127,793,2.5859,7.24
1124,793,2.5859,7.08
1121,793,2.5859,6.92
1119,793,2.5859,6.76
1116,793,2.5859,6.6
1113,793,2.5859,6.44
1110,793,2.5859,6.28
1107,793,2.5859,6.12
1104,793,2.5859,5.96
1102,793,2.5859,5.8
1099,793,2.5859,5.64
1096,793,2.5859,5.48
1093,793,2.5859,5.32
1090,793,2.5859,5.16
1087,793,2.5859,5
1085,793,2.5859,4.84
1082,793,2.5859,4.68
1079,793,2.5859,4.52
1076,793,2.5859,4.36
1073,793,2.5859,4.2
1071,793,2.5859,4.04
1068,793,2.5859,3.88
1065,793,2.5859,3.72
1062,793,2.5859,3.56
1059,793,2.5859,3.4
1057,793,2.5859,3.24
1054,793,2.5859,3.08
1051,793,2.5859,2.92
1048,793,2.5859,2.76
1045,793,2.5859,2.6
1043,793,2.5859,2.44
1040,793,2.5859,2.28
1037,793,2.5859,2.12
1034,793,2.5859,1.96
1031,793,2.5859,1.8
1029,793,2.5859,1.64
1026,793,2.5859,1.48
1023,793,2.5859,1.32
1020,793,2.5859,1.16
1017,793,2.5859,1
1015,793,2.5859,0.84
1012,793,2.5859,0.68
1009,793,2.5859,0.52
1006,793,2.5859,0.36
1003,793,2.5859,0.2
1001,793,2.5859,0.04
998,793,2.5859,-0.12
995,793,2.5859,-0.28
992,793,2.5859,-0.44
990,793,2.5859,-0.6
987,793,2.5859,-0.76
984,793,2.5859,-0.92
981,793,2.5859,-1.08
978,793,2.5859,-1.24
976,793,2.5859,-1.4
973,793,2.5859,-1.56
970,793,2.5859,-1.72
967,793,2.5859,-1.88
964,793,2.5859,-2.04
962,793,2.5859,-2.2
959,793,2.5859,-2.36
956,793,2.5859,-2.52
953,793,2.5859,-2.68
950,793,2.5859,-2.84
948,793,2.5859,-3
945,793,2.5859,-3.16
942,793,2.5859,-3.32
939,793,2.5859,-3.48
936,793,2.5859,-3.64
934,793,2.5859,-3.8
931,793,2.5859,-3.96
928,793,2.5859,-4.12
925,793,2.5859,-4.28
922,793,2.5859,-4.44
920,793,2.5859,-4.6
917,793,2.5859,-4.76
914,793,2.5859,-4.92
911,793,2.5859,-5.08
908,793,2.5859,-5.24
905,793,2.5859,-5.4
903,793,2.5859,-5.56
900,793,2.5859,-5.72
897,793,2.5859,-5.88
894,793,2.5859,-6.04
891,793,2.5859,-6.2
889,793,2.5859,-6.36
886,793,2.5859,-6.52
883,793,2.5859,-6.68
880,793,2.5859,-6.84
877,793,2.5859,-7
874,793,2.5859,-7.16
872,793,2.5859,-7.32
869,793,2.5859,-7.48
866,793,2.5859,-7.64
863,793,2.5859,-7.8
860,793,2.5859,-7.96
857,793,2.5859,-8.12
854,793,2.5859,-8.28
852,793,2.5859,-8.44
849,793,2.5859,-8.6
846,793,2.5859,-8.76
843,793,2.5859,-8.92
840,793,2.5859,-9.08
837,793,2.5859,-9.24
834,793,2.5859,-9.4
832,793,2.5859,-9.56
829,793,2.5859,-9.72
826,793,2.5859,-9.88
823,793,2.5859,-10.04
820,793,2.5859,-10.2
817,793,2.5859,-10.36
814,793,2.5859,-10.52
811,793,2.5859,-10.68
809,793,2.5859,-10.84
806,792,2.5859,-11
803,792,2.5859,-11.16
800,792,2.5859,-11.32
797,792,2.5859,-11.48
794,792,2.5859,-11.64
791,792,2.5859,-11.8
788,792,2.5859,-11.96
785,792,2.5859,-12.12
782,792,2.5859,-12.28
779,792,2.5859,-12.44
776,792,2.5859,-12.6
774,792,2.5859,-12.76
771,792,2.5859,-12.92
768,792,2.5859,-13.08
765,792,2.5859,-13.24
762,792,2.5859,-13.4
759,792,2.5859,-13.56
756,792,2.5859,-13.72
753,792,2.5859,-13.88
750,792,2.5859,-14.04
747,792,2.5859,-14.2
744,792,2.5859,-14.36
741,792,2.5859,-14.52
738,792,2.5859,-14.68
735,792,2.5859,-14.84
732,792,2.5859,-15
729,792,2.5859,-15.16
726,792,2.5859,-15.32
723,792,2.5859,-15.48
720,792,2.5859,-15.64
717,792,2.5859,-15.8
714,792,2.5859,-15.96
711,791,2.5859,-16.12
708,791,2.5859,-16.28
705,791,2.5859,-16.44
702,791,2.5859,-16.6
699,791,2.5859,-16.76
696,791,2.5859,-16.92
693,791,2.5859,-17.08
690,791,2.5859,-17.24
687,791,2.5859,-17.4
684,791,2.5859,-17.56
680,791,2.5859,-17.72
677,791,2.5859,-17.88
674,791,2.5859,-18.04
671,791,2.5859,-18.2
668,791,2.5859,-18.36
665,791,2.5859,-18.52
662,791,2.5859,-18.68
659,791,2.5859,-18.84
656,791,2.5859,-19
653,791,2.5859,-19.16
649,791,2.5859,-19.32
646,791,2.5859,-19.48
643,791,2.5859,-19.64
640,790,2.5859,-19.8
637,790,2.5859,-19.96
634,790,2.5859,-20.12
630,790,2.5859,-20.28
627,790,2.5859,-20.44
624,790,2.5859,-20.6
621,790,2.5859,-20.76
618,790,2.5859,-20.92
615,790,2.5859,-21.08
611,790,2.5859,-21.24
608,790,2.5859,-21.4
605,790,2.5859,-21.56
602,790,2.5859,-21.72
598,790,2.5859,-21.88
595,790,2.5859,-22.04
592,790,2.5859,-22.2
589,790,2.5859,-22.36
585,790,2.5859,-22.52
582,790,2.5859,-22.68
579,789,2.5859,-22.84
576,789,2.5859,-23
572,789,2.5859,-23.16
569,789,2.5859,-23.32
566,789,2.5859,-23.48
562,789,2.5859,-23.64
559,789,2.5859,-23.8
556,789,2.5859,-23.96
552,789,2.5859,-24.12
549,789,2.5859,-24.28
546,789,2.5859,-24.44
542,789,2.5859,-24.6
539,789,2.5859,-24.76
535,789,2.5859,-24.92
532,789,2.5859,-25.08
529,789,2.5859,-25.24
525,789,2.5859,-25.4
522,788,2.5859,-25.56
518,788,2.5859,-25.72
515,788,2.5859,-25.88
511,788,2.5859,-26.04
508,788,2.5859,-26.2
504,788,2.5859,-26.36
501,788,2.5859,-26.52
497,788,2.5859,-26.68
494,788,2.5859,-26.84
490,788,2.5859,-27
487,788,2.5859,-27.16
483,788,2.5859,-27.32
